rank,row,col,utility,suitability,basis_match,block_row,block_col
468,183,156,0.7753845453262329,0.6544378399848938,1,11,9
469,100,66,0.7750875353813171,0.6539808511734009,1,6,4
470,78,94,0.7748949527740479,0.6536846160888672,1,4,5
471,77,64,0.7748222351074219,0.653572678565979,1,4,4
472,199,179,0.7748207449913025,0.6535704135894775,1,12,11
473,96,66,0.7746118307113647,0.6532490253448486,1,6,4
474,152,175,0.7744327783584595,0.6529735922813416,1,9,10
475,99,88,0.7743109464645386,0.6527860760688782,1,6,5
476,166,194,0.774126410484314,0.6525022387504578,1,10,12
477,192,204,0.7740373611450195,0.6523651480674744,1,12,12
478,97,84,0.7737691402435303,0.6519525051116943,1,6,5
479,158,164,0.7736808061599731,0.6518166065216064,1,9,10
480,199,180,0.7736364603042603,0.6517484784126282,1,12,11
481,193,188,0.7735247611999512,0.6515766382217407,1,12,11
482,182,157,0.7733540534973145,0.6513139605522156,1,11,9
483,173,164,0.7733396291732788,0.6512917876243591,1,10,10
484,158,186,0.7732741832733154,0.6511910557746887,1,9,11
485,191,208,0.7730967998504639,0.6509181261062622,1,11,13
486,76,92,0.7727001905441284,0.6503080129623413,1,4,5
487,99,59,0.7722733616828918,0.6496513485908508,1,6,3
488,202,193,0.7709695100784302,0.6476454734802246,1,12,12
489,103,72,0.7709121704101562,0.647557258605957,1,6,4
490,76,91,0.7708714008331299,0.6474944949150085,1,4,5
491,158,163,0.7708702683448792,0.6474927663803101,1,9,10
492,186,168,0.7708452939987183,0.6474543809890747,1,11,10
493,106,68,0.7703845500946045,0.6467454433441162,1,6,4
494,108,67,0.7703726887702942,0.6467272639274597,1,6,4
495,191,158,0.770282506942749,0.6465884447097778,1,11,9
496,192,186,0.7702746391296387,0.6465763449668884,1,12,11
497,153,191,0.7702018022537231,0.6464644074440002,1,9,11
498,187,184,0.7701680064201355,0.6464123725891113,1,11,11
499,179,175,0.770127534866333,0.6463500261306763,1,11,10
500,81,62,0.7698010206222534,0.6458477973937988,1,5,3
501,73,76,0.7695854902267456,0.6455162167549133,1,4,4
502,188,166,0.7690578699111938,0.6447044014930725,1,11,10
503,93,63,0.7690434455871582,0.6446822881698608,1,5,3
504,101,84,0.7690142393112183,0.6446373462677002,1,6,5
505,175,162,0.768537163734436,0.643903374671936,1,10,10
506,193,162,0.7682502865791321,0.6434620022773743,1,12,10
507,152,176,0.7675303220748901,0.642354428768158,1,9,11
508,146,183,0.7672902941703796,0.6419851183891296,1,9,11
509,157,203,0.7672831416130066,0.6419740915298462,1,9,12
510,147,196,0.7672191262245178,0.6418756246566772,1,9,12
511,156,163,0.767170250415802,0.6418004035949707,1,9,10
512,190,165,0.7670731544494629,0.6416510343551636,1,11,10
513,178,175,0.7669455409049988,0.6414546966552734,1,11,10
514,105,88,0.7666383981704712,0.6409821510314941,1,6,5
515,176,163,0.7660365700721741,0.640056312084198,1,11,10
516,187,166,0.7659950852394104,0.6399924755096436,1,11,10
517,186,167,0.7656201720237732,0.6394156813621521,1,11,10
518,175,203,0.7655673027038574,0.6393343806266785,1,10,12
519,173,188,0.7653483152389526,0.6389973759651184,1,10,11
520,146,182,0.7653350830078125,0.6389771103858948,1,9,11
521,97,59,0.7648462057113647,0.6382250189781189,1,6,3
522,70,71,0.7647056579589844,0.638008713722229,1,4,4
523,98,59,0.7646712064743042,0.6379557847976685,1,6,3
524,200,197,0.7643560767173767,0.6374709010124207,1,12,12
525,165,194,0.7643213868141174,0.6374175548553467,1,10,12
526,174,203,0.7642843127250671,0.6373605132102966,1,10,12
527,101,81,0.7638002634048462,0.6366158723831177,1,6,5
528,184,194,0.7637543082237244,0.6365451216697693,1,11,12
529,71,71,0.7635533213615417,0.6362358927726746,1,4,4
530,77,63,0.7634335160255432,0.636051595211029,1,4,3
531,199,167,0.7633187770843506,0.6358750462532043,1,12,10
532,97,87,0.7628805041313171,0.6352007985115051,1,6,5
533,188,168,0.7626820802688599,0.6348955035209656,1,11,10
534,153,192,0.762354850769043,0.6343921422958374,1,9,12
535,104,86,0.7622747421264648,0.6342688202857971,1,6,5
536,94,62,0.7622470855712891,0.6342263221740723,1,5,3
537,79,78,0.7622230052947998,0.634189248085022,1,4,4
538,183,172,0.7621527910232544,0.6340813040733337,1,11,10
539,166,156,0.7621139287948608,0.634021520614624,1,10,9
540,77,78,0.7620856165885925,0.6339778900146484,1,4,4
541,82,59,0.7619262933731079,0.6337327361106873,1,5,3
542,179,159,0.7618848085403442,0.6336689591407776,1,11,9
543,149,165,0.7618656158447266,0.6336394548416138,1,9,10
544,179,192,0.7617679238319397,0.6334891319274902,1,11,12
545,182,172,0.7617436647415161,0.6334518194198608,1,11,10
546,96,94,0.7616062760353088,0.6332404613494873,1,6,5
547,186,183,0.7614867687225342,0.633056640625,1,11,11
548,72,78,0.7614549994468689,0.6330077052116394,1,4,4
549,101,60,0.7611115574836731,0.6324793696403503,1,6,3
550,79,84,0.7609957456588745,0.6323012113571167,1,4,5
551,75,81,0.7608559131622314,0.6320860385894775,1,4,5
552,73,84,0.7606993913650513,0.6318452954292297,1,4,5
553,187,199,0.760635256767273,0.6317465305328369,1,11,12
554,191,189,0.7606046199798584,0.6316993832588196,1,11,11
555,201,180,0.7605996131896973,0.6316916942596436,1,12,11
556,104,82,0.7605377435684204,0.6315966248512268,1,6,5
557,193,207,0.7603626251220703,0.6313271522521973,1,12,12
558,148,197,0.7602866888046265,0.6312103271484375,1,9,12
559,183,157,0.7599018216133118,0.6306182146072388,1,11,9
560,76,77,0.7598984241485596,0.6306130290031433,1,4,4
561,183,180,0.7597978711128235,0.6304582953453064,1,11,11
562,166,179,0.7596399784088135,0.6302154064178467,1,10,11
563,83,60,0.7594650983810425,0.6299462914466858,1,5,3
564,71,85,0.7593578696250916,0.6297813653945923,1,4,5
565,157,189,0.7593573331832886,0.6297805905342102,1,9,11
566,161,167,0.7592916488647461,0.6296794414520264,1,10,10
567,191,165,0.7592834830284119,0.6296669244766235,1,11,10
568,188,183,0.7591270208358765,0.6294262409210205,1,11,11
569,78,72,0.7590609788894653,0.6293246150016785,1,4,4
570,202,194,0.7590175867080688,0.6292579174041748,1,12,12
571,72,70,0.7590128183364868,0.6292505264282227,1,4,4
572,200,199,0.7588952779769897,0.6290696859359741,1,12,12
573,73,66,0.7585153579711914,0.6284852027893066,1,4,4
574,195,175,0.7583603858947754,0.6282467842102051,1,12,10
575,153,174,0.7581636905670166,0.6279441714286804,1,9,10
576,196,175,0.7581536173820496,0.6279286742210388,1,12,10
577,176,188,0.7581156492233276,0.6278703212738037,1,11,11
578,154,175,0.758062481880188,0.6277884840965271,1,9,10
579,183,179,0.7573441863059998,0.6266834139823914,1,11,11
580,79,60,0.7572989463806152,0.6266138553619385,1,4,3
581,189,165,0.7568957805633545,0.625993549823761,1,11,10
582,179,176,0.756511926651001,0.6254030466079712,1,11,11
583,181,194,0.7564039826393127,0.6252369284629822,1,11,12
584,184,171,0.7560523748397827,0.6246960163116455,1,11,10
585,147,180,0.7558479905128479,0.6243815422058105,1,9,11
586,166,180,0.7554371356964111,0.6237494349479675,1,10,11
587,181,157,0.7552157640457153,0.623408854007721,1,11,9
588,173,186,0.7552073001861572,0.6233959197998047,1,10,11
589,152,192,0.7550403475761414,0.6231390237808228,1,9,12
590,72,71,0.7549573183059692,0.6230113506317139,1,4,4
591,183,170,0.7538124322891235,0.6212499141693115,1,11,10
592,165,179,0.7537323236465454,0.6211267113685608,1,10,11
593,196,176,0.753662109375,0.621018648147583,1,12,11
594,178,176,0.7536238431930542,0.6209598183631897,1,11,11
595,149,178,0.753585696220398,0.6209011077880859,1,9,11
596,159,188,0.7534756660461426,0.6207318902015686,1,9,11
597,166,171,0.7534360289573669,0.6206708550453186,1,10,10
598,179,160,0.7534126043319702,0.6206348538398743,1,11,10
599,187,182,0.7530523538589478,0.6200805902481079,1,11,11
600,190,202,0.7527595162391663,0.6196300387382507,1,11,12
601,156,189,0.7526578903198242,0.6194737553596497,1,9,11
602,195,191,0.7522555589675903,0.6188547015190125,1,12,11
603,76,76,0.7521741390228271,0.6187295317649841,1,4,4
604,96,63,0.752022922039032,0.618496835231781,1,6,3
605,75,69,0.7519750595092773,0.6184231638908386,1,4,4
606,193,164,0.7517451047897339,0.6180694103240967,1,12,10
607,201,193,0.7512984275817871,0.6173821687698364,1,12,12
608,148,181,0.7512472867965698,0.6173035502433777,1,9,11
609,186,184,0.7512054443359375,0.617239236831665,1,11,11
610,162,167,0.7508983612060547,0.6167667508125305,1,10,10
611,190,204,0.7504342198371887,0.6160526871681213,1,11,12
612,174,211,0.7502326369285583,0.615742564201355,1,10,13
613,161,168,0.7501921653747559,0.6156803369522095,1,10,10
614,79,58,0.7497056126594543,0.6149317622184753,1,4,3
615,89,59,0.7494217157363892,0.6144949793815613,1,5,3
616,156,186,0.7490857839584351,0.6139781475067139,1,9,11
617,200,167,0.7483241558074951,0.6128064393997192,1,12,10
618,176,164,0.7481709718704224,0.6125707626342773,1,11,10
619,162,168,0.7480810880661011,0.6124325394630432,1,10,10
620,176,162,0.7471873164176941,0.611057460308075,1,11,10
621,182,180,0.7470905780792236,0.610908567905426,1,11,11
622,201,179,0.7463598251342773,0.6097844243049622,1,12,11
623,157,162,0.7463066577911377,0.6097025871276855,1,9,10
624,165,156,0.7460524439811707,0.6093114614486694,1,10,9
625,174,212,0.7451223134994507,0.6078805327415466,1,10,13
626,181,196,0.7443701028823853,0.6067233085632324,1,11,12
627,158,189,0.7442688941955566,0.6065675020217896,1,9,11
628,184,170,0.7440553307533264,0.6062390208244324,1,11,10
629,167,194,0.7437863349914551,0.6058251857757568,1,10,12
630,186,169,0.7434789538383484,0.6053522825241089,1,11,10
631,193,203,0.7434613704681396,0.6053251624107361,1,12,12
632,151,194,0.743402361869812,0.6052343845367432,1,9,12
633,154,190,0.7432125806808472,0.6049425005912781,1,9,11
634,189,166,0.7430998682975769,0.6047690510749817,1,11,10
635,184,197,0.7429693937301636,0.6045683026313782,1,11,12
636,200,170,0.7426667809486389,0.6041027903556824,1,12,10
637,174,165,0.7423336505889893,0.6035902500152588,1,10,10
638,199,171,0.7422692179679871,0.6034911274909973,1,12,10
639,167,156,0.7422523498535156,0.6034651398658752,1,10,9
640,147,194,0.7422065734863281,0.6033947467803955,1,9,12
641,98,61,0.7420488595962524,0.6031520962715149,1,6,3
642,183,197,0.7418622970581055,0.6028650403022766,1,11,12
643,181,156,0.7415653467178345,0.602408230304718,1,11,9
644,152,174,0.7410537004470825,0.601621150970459,1,9,10
645,156,208,0.7409491539001465,0.6014602184295654,1,9,13
646,200,169,0.7407569289207458,0.6011645197868347,1,12,10
647,192,165,0.7404197454452515,0.6006457805633545,1,12,10
648,155,189,0.7402346134185791,0.6003609895706177,1,9,11
649,200,193,0.7402135133743286,0.6003285050392151,1,12,12
650,149,197,0.7396352291107178,0.5994389057159424,1,9,12
651,189,186,0.7395035028457642,0.5992361903190613,1,11,11
652,90,60,0.7385730743408203,0.5978047251701355,1,5,3
653,193,186,0.7385618686676025,0.5977875590324402,1,12,11
654,186,199,0.7384926080703735,0.597680926322937,1,11,12
655,180,192,0.7384328842163086,0.5975890755653381,1,11,12
656,148,171,0.7381286025047302,0.5971209406852722,1,9,10
657,188,200,0.738113522529602,0.5970976948738098,1,11,12
658,175,189,0.737953245639801,0.5968511700630188,1,10,11
659,190,189,0.7379281520843506,0.5968126058578491,1,11,11
660,173,203,0.7377949357032776,0.5966076254844666,1,10,12
661,200,198,0.7376139163970947,0.5963290929794312,1,12,12
662,200,171,0.7374040484428406,0.5960062742233276,1,12,10
663,188,185,0.7373163104057312,0.5958712697029114,1,11,11
664,189,187,0.737261176109314,0.5957863926887512,1,11,11
665,174,202,0.7371867895126343,0.595672070980072,1,10,12
666,180,158,0.7367432713508606,0.5949896574020386,1,11,9
667,153,190,0.736615777015686,0.5947934985160828,1,9,11
668,195,192,0.7364754676818848,0.5945776700973511,1,12,12
669,184,180,0.7360349297523499,0.5938999056816101,1,11,11
670,149,171,0.73595130443573,0.5937712788581848,1,9,10
671,166,172,0.7359050512313843,0.5937001705169678,1,10,10
672,155,188,0.7358903884887695,0.5936775803565979,1,9,11
673,175,211,0.7358306646347046,0.5935856699943542,1,10,13
674,174,189,0.7357611656188965,0.593478798866272,1,10,11
675,186,198,0.7353568077087402,0.5928566455841064,1,11,12
676,164,194,0.7352889776229858,0.5927522778511047,1,10,12
677,187,198,0.7352308034896851,0.5926628112792969,1,11,12
678,189,163,0.7345085740089417,0.591551661491394,1,11,10
679,152,193,0.7344980239868164,0.5915355086326599,1,9,12
680,175,212,0.7341699004173279,0.5910306572914124,1,10,13
681,175,165,0.7341539859771729,0.5910061597824097,1,10,10
682,170,183,0.7338995337486267,0.5906146764755249,1,10,11
683,176,189,0.7336810231208801,0.5902785062789917,1,11,11
684,186,166,0.733539342880249,0.5900605916976929,1,11,10
685,187,169,0.7334679365158081,0.5899507403373718,1,11,10
686,200,181,0.7334637641906738,0.5899442434310913,1,12,11
687,166,157,0.7330015301704407,0.5892331600189209,1,10,9
688,188,199,0.732708215713501,0.5887819528579712,1,11,12
689,180,159,0.7326552867889404,0.5887004137039185,1,11,9
690,156,203,0.7326366901397705,0.5886718034744263,1,9,12
691,184,157,0.7326090335845947,0.5886293649673462,1,11,9
692,82,63,0.7325707077980042,0.5885703563690186,1,5,3
693,151,193,0.7324526309967041,0.5883886814117432,1,9,12
694,196,174,0.73243647813797,0.5883638262748718,1,12,10
695,149,181,0.7323646545410156,0.5882533192634583,1,9,11
696,167,179,0.7322703003883362,0.5881081819534302,1,10,11
697,181,193,0.7320945262908936,0.5878376960754395,1,11,12
698,157,210,0.7320590019226074,0.5877830982208252,1,9,13
699,199,166,0.7318497896194458,0.5874612331390381,1,12,10
700,184,172,0.7318379878997803,0.5874430537223816,1,11,10
701,145,185,0.7313647866249084,0.5867151021957397,1,9,11
702,158,162,0.7313541173934937,0.5866986513137817,1,9,10
703,189,185,0.731310248374939,0.5866311192512512,1,11,11
704,184,179,0.7311445474624634,0.5863762497901917,1,11,11
705,170,184,0.7309823632240295,0.5861267447471619,1,10,11
706,178,174,0.7308288812637329,0.5858906507492065,1,11,10
707,180,193,0.7304461598396301,0.5853018164634705,1,11,12
708,182,197,0.7304242849349976,0.5852681398391724,1,11,12
709,185,196,0.7303594350814819,0.5851684212684631,1,11,12
710,177,190,0.7302920818328857,0.585064709186554,1,11,11
711,199,172,0.7302682995796204,0.5850281715393066,1,12,10
712,155,162,0.7301807403564453,0.584893524646759,1,9,10
713,182,170,0.7300037145614624,0.5846210718154907,1,11,10
714,164,196,0.7299124002456665,0.5844806432723999,1,10,12
715,95,58,0.7297922372817993,0.5842957496643066,1,5,3
716,157,202,0.7292395830154419,0.5834455490112305,1,9,12
717,161,166,0.7291628122329712,0.5833274722099304,1,10,10
718,180,175,0.7288913726806641,0.5829098224639893,1,11,10
719,165,172,0.7285324931144714,0.5823577046394348,1,10,10
720,160,167,0.7284128069877625,0.5821735858917236,1,10,10
721,161,183,0.7282429933547974,0.5819123387336731,1,10,11
722,158,202,0.7282172441482544,0.5818727612495422,1,9,12
723,188,182,0.7277730703353882,0.5811893343925476,1,11,11
724,75,61,0.7275920510292053,0.580910861492157,1,4,3
725,162,183,0.7275729179382324,0.5808814764022827,1,10,11
726,175,202,0.7275729179382324,0.5808814167976379,1,10,12
727,171,184,0.7274278402328491,0.5806581974029541,1,10,11
728,158,204,0.7270713448524475,0.5801097750663757,1,9,12
729,185,169,0.7270656824111938,0.5801010727882385,1,11,10
730,170,200,0.7270560264587402,0.5800861716270447,1,10,12
731,155,187,0.726913571357727,0.5798670053482056,1,9,11
732,150,193,0.7267701625823975,0.5796464681625366,1,9,12
733,185,197,0.7265229225158691,0.5792660117149353,1,11,12
734,177,191,0.7264691591262817,0.5791833400726318,1,11,11
735,151,177,0.7263348698616028,0.5789767503738403,1,9,11
736,188,165,0.7262735366821289,0.5788823366165161,1,11,10
737,147,182,0.7257777452468872,0.5781196355819702,1,9,11
738,148,170,0.7257059812545776,0.5780091881752014,1,9,10
739,193,204,0.7255394458770752,0.5777530670166016,1,12,12
740,144,183,0.7254644632339478,0.5776377320289612,1,9,11
741,144,184,0.725339412689209,0.5774453282356262,1,9,11
742,187,185,0.7252466082572937,0.5773025155067444,1,11,11
743,194,175,0.725233793258667,0.577282726764679,1,12,10
744,194,189,0.7250857949256897,0.5770550966262817,1,12,11
745,184,156,0.7248253226280212,0.5766543745994568,1,11,9
746,197,193,0.7245210409164429,0.5761862397193909,1,12,12
747,102,63,0.7243916392326355,0.5759871602058411,1,6,3
748,146,198,0.7243596315383911,0.5759378671646118,1,9,12
749,199,178,0.7241129279136658,0.5755583643913269,1,12,11
750,159,163,0.7238954305648804,0.5752237439155579,1,9,10
751,197,194,0.7235174775123596,0.5746423006057739,1,12,12
752,166,170,0.722835123538971,0.5735925436019897,1,10,10
753,154,160,0.7225852012634277,0.5732080340385437,1,9,10
754,159,165,0.7220859527587891,0.572439968585968,1,9,10
755,151,176,0.7219979763031006,0.5723045468330383,1,9,11
756,151,178,0.721979558467865,0.5722762942314148,1,9,11
757,173,202,0.7218329310417175,0.5720506906509399,1,10,12
758,184,181,0.7215763330459595,0.5716559886932373,1,11,11
759,154,161,0.7214254140853882,0.5714237093925476,1,9,10
760,100,60,0.7213744521141052,0.571345329284668,1,6,3
761,172,187,0.7213270664215088,0.5712723731994629,1,10,11
762,177,189,0.7211534976959229,0.5710054039955139,1,11,11
763,190,185,0.7211092710494995,0.5709373354911804,1,11,11
764,170,159,0.720825731754303,0.5705011487007141,1,10,9
765,177,161,0.7206504940986633,0.570231556892395,1,11,10
766,167,157,0.720649003982544,0.5702292323112488,1,10,9
767,180,191,0.7206131219863892,0.5701740980148315,1,11,11
768,169,199,0.7204330563545227,0.5698970556259155,1,10,12
769,200,178,0.7203928232192993,0.5698351860046387,1,12,11
770,181,171,0.7202346324920654,0.5695918202400208,1,11,10
771,146,199,0.7200412750244141,0.5692943334579468,1,9,12
772,159,189,0.7194420099258423,0.568372368812561,1,9,11
773,170,167,0.7193955779075623,0.5683009028434753,1,10,10
774,178,208,0.7193279266357422,0.5681968331336975,1,11,13
775,197,175,0.7192592024803162,0.568091094493866,1,12,10
776,198,180,0.7192473411560059,0.5680727958679199,1,12,11
777,157,171,0.7188996076583862,0.5675379037857056,1,9,10
778,155,190,0.7188282012939453,0.5674280524253845,1,9,11
779,189,184,0.7186718583106995,0.567187488079071,1,11,11
780,160,166,0.7186459302902222,0.5671476125717163,1,10,10
781,181,158,0.7184079885482788,0.5667815208435059,1,11,9
782,151,179,0.7183934450149536,0.5667591691017151,1,9,11
783,180,157,0.7182814478874207,0.5665868520736694,1,11,9
784,180,176,0.7178345918655396,0.5658993721008301,1,11,11
785,178,161,0.71782386302948,0.5658829212188721,1,11,10
786,179,208,0.7177097797393799,0.5657073855400085,1,11,13
787,188,169,0.7172198295593262,0.564953625202179,1,11,10
788,173,211,0.7169806957244873,0.5645857453346252,1,10,13
789,173,212,0.7169694900512695,0.5645685195922852,1,10,13
790,185,168,0.7166810035705566,0.564124584197998,1,11,10
791,197,192,0.7164808511734009,0.5638167262077332,1,12,12
792,166,178,0.7164503335952759,0.5637697577476501,1,10,11
793,182,193,0.716360867023468,0.5636321306228638,1,11,12
794,170,168,0.7160239219665527,0.5631137490272522,1,10,10
795,150,197,0.7159140110015869,0.5629446506500244,1,9,12
796,166,197,0.7156912088394165,0.5626018643379211,1,10,12
797,151,192,0.7155247926712036,0.5623458623886108,1,9,12
798,149,193,0.7145500183105469,0.5608461499214172,1,9,12
799,172,186,0.7142529487609863,0.5603891611099243,1,10,11
800,76,62,0.7141021490097046,0.5601572394371033,1,4,3
801,152,190,0.7140102386474609,0.5600157976150513,1,9,11
802,173,189,0.7139682173728943,0.55995112657547,1,10,11
803,173,204,0.7135746479034424,0.5593456625938416,1,10,12
804,196,190,0.7134615182876587,0.5591716170310974,1,12,11
805,176,203,0.7133413553237915,0.5589867830276489,1,11,12
806,177,160,0.7133203744888306,0.5589544773101807,1,11,10
807,183,181,0.7132501602172852,0.5588464736938477,1,11,11
808,172,164,0.7129929065704346,0.5584506988525391,1,10,10
809,157,165,0.7129526734352112,0.5583887696266174,1,9,10
810,167,172,0.71291583776474,0.558332085609436,1,10,10
811,186,200,0.712837278842926,0.5582112073898315,1,11,12
